  1.5531602840203988E-003  1.5266950693284096E-003  1.4950522116546627E-003  1.4583373285828032E-003  1.4165662321774400E-003
  1.3696553294703022E-003  1.3174360997168389E-003  1.2596471052084043E-003  1.1959427191762732E-003  1.1258864474128695E-003
  1.0489547898436169E-003  9.6453124050789943E-004  8.7190615737370715E-004  7.7027070661999210E-004  6.5871346237413280E-004
  5.3621358451814104E-004  4.0163464782035172E-004  2.5371642432143467E-004  9.1066221247436196E-005
 -8.3087543402145282E-003 -8.3174203804798133E-003 -8.3317695184266551E-003 -8.3523697776305295E-003 -8.3790671475085822E-003
 -8.4114700004512474E-003 -8.4489987003658531E-003 -8.4908839741495434E-003 -8.5361522737632204E-003 -8.5836115683467114E-003
 -8.6318428226544088E-003 -8.6792076279510102E-003 -8.7238810009976457E-003 -8.7639281924579773E-003 -8.7974480931353825E-003
 -8.8228582331361504E-003 -7.6747852266095228E-003 -6.3288614680148143E-003 -5.1702535720343692E-003 -4.1719279725418090E-003
 -3.3113124358278498E-003 -2.5692770205633349E-003 -1.9297175670716375E-003 -1.3787844474933101E-003 -9.0475935969942735E-004
 -4.9744199993210527E-004 -1.4817393239085016E-004  1.5064961229834737E-004  4.0550030710903031E-004  6.2209283033444614E-004
  8.0530340406748655E-004  9.5944451328688353E-004  1.0882072334121528E-003  1.1948485936821474E-003  1.2821649810382469E-003
  1.3526094680780159E-003  1.4082928931540720E-003  1.4510492446305797E-003  1.4824563768904434E-003  1.5038659967965820E-003
  1.5164352585832670E-003  1.5211348694566626E-003  1.5187841913778123E-003  1.5100474722314248E-003  1.4954672426548241E-003
  1.4754553783322476E-003  1.4503217134266791E-003  1.4202639334767470E-003  1.3853900431598537E-003  1.3457090961993502E-003
  1.3011473400848694E-003  1.2515404609116927E-003  1.1966439224175391E-003  1.1361266105603524E-003  1.0695761966337260E-003
  9.9649365905759408E-004  9.1629455008968290E-004  8.2830371562611627E-004  7.3175323520373824E-004  6.2577664884430585E-004
  5.0940414663930658E-004  3.8155567156006808E-004  2.4103371000607355E-004  8.6514750406280522E-005
 -7.8504243442311557E-003 -7.8586365364264471E-003 -7.8722420105253807E-003 -7.8917811818606191E-003 -7.9171139078138483E-003
 -7.9478776501313991E-003 -7.9835359157029127E-003 -8.0233773119590193E-003 -8.0665044718005157E-003 -8.1118225893377881E-003
 -8.1580364100020553E-003 -8.2036624517031163E-003 -8.2470695075693625E-003 -8.2865627224458279E-003 -8.3205378753107226E-003
 -8.3477644015232545E-003 -7.2536938172114351E-003 -5.9813526600271593E-003 -4.8862101330867077E-003 -3.9427038018015233E-003
 -3.1293706253826665E-003 -2.4281912060752559E-003 -1.8238107338021657E-003 -1.3032417012863655E-003 -8.5527928267341053E-004
 -4.7039856590294540E-004 -1.4030168940253057E-004  1.4209081491678885E-004  3.8298776194822115E-004  5.8770273760833721E-004
  7.6091137544636277E-004  9.0662738715200329E-004  1.0283821862388835E-003  1.1292162423588953E-003  1.2117952367343677E-003
  1.2784195951764526E-003  1.3310921482294579E-003  1.3715422938364000E-003  1.4012594015331925E-003  1.4215257153771608E-003
  1.4334276661018036E-003  1.4378916995672060E-003  1.4356829327078109E-003  1.4274393816247324E-003  1.4136645947743966E-003
  1.3947573842162935E-003  1.3710026162261073E-003  1.3425950289027593E-003  1.3096304480711503E-003  1.2721233878024119E-003
  1.2299996145670943E-003  1.1831079358333712E-003  1.1312141848041771E-003  1.0740079616769328E-003  1.0110976400131673E-003
  9.4201292605608326E-004  8.6620027777755283E-004  7.8302208021903852E-004  6.9175181921515448E-004  5.9157050822239204E-004
  4.8156099580126416E-004  3.6070207306308701E-004  2.2786137091296494E-004  8.1787381307177844E-005
 -7.3769670366996146E-003 -7.3847050684448679E-003 -7.3975317552386370E-003 -7.4159583507283338E-003 -7.4398577068103102E-003
 -7.4688960440417304E-003 -7.5025788618419201E-003 -7.5402517493943864E-003 -7.5810911568231143E-003 -7.6240967648934475E-003
 -7.6680917084569634E-003 -7.7117400195556513E-003 -7.7535917150177314E-003 -7.7921734747142821E-003 -7.8261491309451880E-003
 -7.8545977136340178E-003 -6.8182229031298613E-003 -5.6219872267062711E-003 -4.5924955776153959E-003 -3.7056203611419820E-003
 -2.9411979476618210E-003 -2.2821902341832539E-003 -1.7142190022359522E-003 -1.2249789231929703E-003 -8.0401392450856900E-004
 -4.4228275740317447E-004 -1.3206447363473569E-004  1.3336842492969630E-004  3.5978350526747030E-004  5.5222997266632704E-004
  7.1505123746853244E-004  8.5205596810846481E-004  9.6653051186816553E-004  1.0613522608639168E-003  1.1390101537313002E-003
  1.2016731823485118E-003  1.2512196521263582E-003  1.2892730883863877E-003  1.3172373016678033E-003  1.3363104946747051E-003
  1.3475220957881451E-003  1.3517337778041166E-003  1.3496744566152989E-003  1.3419346153552547E-003  1.3289969388469679E-003
  1.3112281766559238E-003  1.2889040598918257E-003  1.2622011564488442E-003  1.2312157005833703E-003  1.1959565744058735E-003
  1.1563583629029832E-003  1.1122757149500083E-003  1.0634913195561458E-003  1.0097113785039582E-003  9.5056934064259113E-004
  8.8562195980471819E-004  8.1434959570633183E-004  7.3615224417437604E-004  6.5034708203214314E-004  5.5616386899404516E-004
  4.5274023023335959E-004  3.3911588902362541E-004  2.1422598032299801E-004  7.6893671181339318E-005
 -6.8892833798358073E-003 -6.8965280589683873E-003 -6.9085428972152025E-003 -6.9258082226219386E-003 -6.9482094137995106E-003
 -6.9754406289134910E-003 -7.0070487236981891E-003 -7.0424347124169546E-003 -7.0808470684882120E-003 -7.1213764337799456E-003
 -7.1629594998424209E-003 -7.2043995585919906E-003 -7.2444157902528334E-003 -7.2817373237468990E-003 -7.3152676529819266E-003
 -7.3443529658756071E-003 -6.3692145927679725E-003 -5.2514948691878257E-003 -4.2896796288760444E-003 -3.4612054494480536E-003
 -2.7471589603001514E-003 -2.1316423642133483E-003 -1.6011508940967844E-003 -1.1442328433099655E-003 -7.5105409477222134E-004
 -4.1322137955335215E-004 -1.2346607449814902E-004  1.2444628913661242E-004  3.3594633683063104E-004  5.1571071253410502E-004
  6.6782550711076585E-004  7.9582153399196289E-004  9.0278435822065096E-004  9.9138758386386940E-004  1.0639612850639553E-003
  1.1225277276904104E-003  1.1688390195118605E-003  1.2044151459729797E-003  1.2305604439110818E-003  1.2484017618554666E-003
  1.2588917087021896E-003  1.2628444189835201E-003  1.2609316213015092E-003  1.2537139983927032E-003  1.2416342558034838E-003
  1.2250428991741817E-003  1.2041908661414116E-003  1.1792493515848013E-003  1.1503033065191311E-003  1.1173655604776974E-003
  1.0803716066013348E-003  1.0391886523886064E-003  9.9361155521274420E-004  9.4336760046672037E-004  8.8811315223908608E-004
  8.2743496317929093E-004  7.6084698262834081E-004  6.8778890151948520E-004  6.0762254669177740E-004  5.1962820412640247E-004
  4.2300007168943177E-004  3.1684071871230482E-004  2.0015513721881553E-004  7.1843528058337518E-005
 -6.3883042433460265E-003 -6.3950376344597635E-003 -6.4062095874209577E-003 -6.4222680467021899E-003 -6.4431101880723877E-003
 -6.4684576100891445E-003 -6.4978974938297912E-003 -6.5308851038956180E-003 -6.5667386623745605E-003 -6.6046366580219873E-003
 -6.6436239992462452E-003 -6.6826354214469400E-003 -6.7205468089855409E-003 -6.7562711969682866E-003 -6.7889234127535931E-003
 -6.8180759546765555E-003 -5.9075490894719244E-003 -4.8705963758015319E-003 -3.9783897232979152E-003 -3.2099377197724317E-003
 -2.5476897034282429E-003 -1.9768437444632279E-003 -1.4848916417676084E-003 -1.0611616888586092E-003 -6.9656323641916840E-004
 -3.8326923396401742E-004 -1.1457119467080275E-004  1.1534591698192232E-004  3.1149033451190671E-004  4.7822158308922119E-004
  6.1930913195851504E-004  7.3803956337096654E-004  8.3726364373181892E-004  9.1946432657413920E-004  9.8679991103174354E-004
  1.0411429086453284E-003  1.0841216975612789E-003  1.1171389896139814E-003  1.1414116179383033E-003  1.1579758435599807E-003
  1.1677239115840806E-003  1.1714018577015316E-003  1.1696414473841704E-003  1.1629545350958310E-003  1.1517594799207514E-003
  1.1363746637464110E-003  1.1170390796308228E-003  1.0939064387225314E-003  1.0670601514401472E-003  1.0365085871962361E-003
  1.0021950257774945E-003  9.6399406135394333E-004  9.2171728124073899E-004  8.7511047418937409E-004  8.2385582514208028E-004
  7.6756943306783112E-004  7.0580073686256524E-004  6.3802980867809381E-004  5.6366458958491015E-004  4.8203745056443704E-004
  3.9240064949232721E-004  2.9392170809474836E-004  1.8567732705988165E-004  6.6647212106283506E-005
 -5.8749884251907405E-003 -5.8811938335446741E-003 -5.8914940585027432E-003 -5.9063031579822140E-003 -5.9255295816281984E-003
 -5.9489216502116114E-003 -5.9761060879604195E-003 -6.0065909559813505E-003 -6.0397622383802814E-003 -6.0748828727808781E-003
 -6.1111009859527721E-003 -6.1474747544393929E-003 -6.1830247897093800E-003 -6.2168296228521979E-003 -6.2481879494495889E-003
 -6.2768592025150977E-003 -5.4341271610493409E-003 -4.4800522560706187E-003 -3.6592362683473744E-003 -2.9523437002694666E-003
 -2.3431848437833911E-003 -1.8181429185253895E-003 -1.3656739778245479E-003 -9.7597494899640078E-004 -6.4065238353514648E-004
 -3.5252564176571838E-004 -1.0540000215690126E-004  1.0605506765245811E-004  2.8646228557865883E-004  4.3981792027264531E-004
  5.6959735129282645E-004  6.7881616454848882E-004  7.7009788686185259E-004  8.4572505456449395E-004  9.0767906629019512E-004
  9.5768586712806033E-004  9.9723611200700402E-004  1.0276268040711426E-003  1.0499684739255688E-003  1.0652225456622385E-003
  1.0742008237615930E-003  1.0775978837577250E-003  1.0759867541011024E-003  1.0698457650867121E-003  1.0595530244308653E-003
  1.0454075429088020E-003  1.0276240185646672E-003  1.0063484651410487E-003  9.8165398943101268E-004  9.5355146102529668E-004
  9.2198639174361115E-004  8.8684536247611622E-004  8.4795375984669460E-004  8.0507872502860842E-004  7.5792732059720182E-004
  7.0614671643800446E-004  6.4932229608455859E-004  5.8697568072517946E-004  5.1856229272887562E-004  4.4346767027245978E-004
  3.6100405062932560E-004  2.7040526668148460E-004  1.7082197214949985E-004  6.1315268497394977E-005
 -5.3503205330168160E-003 -5.3559825837602749E-003 -5.3653844434534232E-003 -5.3789049813574921E-003 -5.3964632978832734E-003
 -5.4178338777549342E-003 -5.4426820562861597E-003 -5.4705674319301305E-003 -5.5009416247134811E-003 -5.5331488715962933E-003
 -5.5664354751815007E-003 -5.5999754298685653E-003 -5.6329223184134825E-003 -5.6645024733027729E-003 -5.6941717971097164E-003
 -5.7218390275613727E-003 -4.9498809371231077E-003 -4.0806289339220831E-003 -3.3328632745301882E-003 -2.6889320865583878E-003
 -2.1340745242643018E-003 -1.6558571432256496E-003 -1.2437655065337221E-003 -8.8884674285330675E-004 -5.8346340676357410E-004
 -3.2105760263242733E-004 -9.5996444242290734E-005  9.6586454213515310E-005  2.6089397670782399E-004  4.0057106462082145E-004
  5.1877932436936451E-004  6.1826506838881209E-004  7.0141827410393734E-004  7.7031340441413478E-004  8.2675925113450896E-004
  8.7232059678214312E-004  9.0836179182100134E-004  9.3605561642667087E-004  9.5642143636843471E-004  9.7032626529404062E-004
  9.7851748159875863E-004  9.8161980748944421E-004  9.8016239979250609E-004  9.7457430511339361E-004  9.6520590726394996E-004
  9.5232442422540876E-004  9.3612997541751256E-004  9.1675190049770596E-004  8.9425996252481170E-004  8.6866170165661525E-004
  8.3990945227937304E-004  8.0789857785778369E-004  7.7247103830178486E-004  7.3341414816187485E-004  6.9046139985683565E-004
  6.4329130177558991E-004  5.9152606948727746E-004  5.3473009122335892E-004  4.7240696896598403E-004  4.0399719192990238E-004
  3.2887386314663059E-004  2.4633921250429491E-004  1.5561919789395298E-004  5.5858558966547398E-005
 -4.8153088949306391E-003 -4.8204135403197047E-003 -4.8288927085377818E-003 -4.8410888244031797E-003 -4.8569311269979999E-003
 -4.8762196383664320E-003 -4.8986575018782333E-003 -4.9238545413536955E-003 -4.9513260605786496E-003 -4.9804944902231236E-003
 -5.0106995443493793E-003 -5.0412236937983157E-003 -5.0713422883724556E-003 -5.1004125603723964E-003 -5.1280221777313699E-003
 -5.1541936426680139E-003 -4.4557637038047226E-003 -3.6731193494339951E-003 -2.9999141371170727E-003 -2.4202365091781884E-003
 -1.9207740990977368E-003 -1.4903270135316537E-003 -1.1194125413580105E-003 -7.9997149149815523E-004 -5.2511658892829454E-004
 -2.8894756975988512E-004 -8.6386792480241473E-005  8.6943496457265418E-005  2.3482887002207340E-004  3.6054958404655954E-004
  4.6694963933664708E-004  5.5650313563800720E-004  6.3135618771788195E-004  6.9338074499556194E-004  7.4419759783077104E-004
  7.8522181543833329E-004  8.1767309269825162E-004  8.4261460044145523E-004  8.6095546598816532E-004  8.7348367464250537E-004
  8.8086425535178006E-004  8.8366642887271855E-004  8.8236000446028403E-004  8.7733694516600020E-004  8.6890756616249420E-004
  8.5731684063122620E-004  8.4274125188651267E-004  8.2530034822459386E-004  8.0505455063954897E-004  7.8201260218957382E-004
  7.5613026127354700E-004  7.2731435073435807E-004  6.9542204647175441E-004  6.6026221523318967E-004  6.2159490382125476E-004
  5.7913057933006696E-004  5.3252939866410413E-004  4.8139885223508840E-004  4.2529241486201005E-004  3.6370596262834935E-004
  2.9607544997593284E-004  2.2177233331752375E-004  1.4009997071487120E-004  5.0288166996348841E-005
 -4.2709833989584747E-003 -4.2755179668961087E-003 -4.2830524624743556E-003 -4.2938917626854610E-003 -4.3079747225691321E-003
 -4.3251263621291534E-003 -4.3450868227015941E-003 -4.3675149610519579E-003 -4.3919878965690464E-003 -4.4180033456736505E-003
 -4.4449899810101090E-003 -4.4723318021047042E-003 -4.4994154872527318E-003 -4.5257131661117622E-003 -4.5509204502343888E-003
 -4.5751400141806828E-003 -3.9527536380196829E-003 -3.2583277832937733E-003 -2.6610516650621740E-003 -2.1467880245070407E-003
 -1.7037149977293057E-003 -1.3218829039660751E-003 -9.9287430045315989E-004 -7.0953098225634559E-004 -4.6574130537081288E-004
 -2.5626676900069011E-004 -7.6601898492903092E-005  7.7137197712141869E-005  2.0831061877445836E-004  3.1982524208058592E-004
  4.1420748669072276E-004  4.9364643811248470E-004  5.6005113828083806E-004  6.1507477931937538E-004  6.6016171365936688E-004
  6.9655904146560484E-004  7.2535596414657346E-004  7.4748745589187288E-004  7.6376717094684451E-004  7.7488666732215806E-004
  7.8144242483564792E-004  7.8393307171161506E-004  7.8278087396578696E-004  7.7832856259898054E-004  7.7085568961907601E-004
  7.6057595948426254E-004  7.4764896268719012E-004  7.3217838565963205E-004  7.1421973960315529E-004  6.9377945252033950E-004
  6.7081926636949419E-004  6.4525598391106261E-004  6.1696320111899623E-004  5.8577136161462129E-004  5.5146743197906193E-004
  5.1379487618225526E-004  4.7245178511940361E-004  4.2709039341951510E-004  3.7731405783228129E-004  3.2267597536537660E-004
  2.6267528126632553E-004  1.9675467373514509E-004  1.2429578104698467E-004  4.4615456347377596E-005
 -3.7183933379738845E-003 -3.7223465492854137E-003 -3.7289168065451732E-003 -3.7383704300380000E-003 -3.7506554388717682E-003
 -3.7656213267468334E-003 -3.7830445060965615E-003 -3.8026317594787918E-003 -3.8240202935926012E-003 -3.8467804960738579E-003
 -3.8704258224095552E-003 -3.8944355907267574E-003 -3.9182979812370337E-003 -3.9415855427622441E-003 -3.9640795344931343E-003
 -3.9859322504506196E-003 -3.4418478323805447E-003 -2.8370760939600251E-003 -2.3169446808218581E-003 -1.8691299394504354E-003
 -1.4833266855801687E-003 -1.1508635004181496E-003 -8.6440446470148317E-004 -6.1771172744308435E-004 -4.0546112221377363E-004
 -2.2308750171867980E-004 -6.6668678810706653E-005  6.7181122743523048E-005  1.8138394628593703E-004  2.7847567594711971E-004
  3.6065025102363321E-004  4.2981957460130053E-004  4.8763861905514383E-004  5.3555350048916826E-004  5.7481395921711435E-004
  6.0651289261404433E-004  6.3159089376201190E-004  6.5086892633708612E-004  6.6504832016076347E-004  6.7473745544850195E-004
  6.8044961768806613E-004  6.8262422284440715E-004  6.8162412407173079E-004  6.7775184255404962E-004  6.7124726318063758E-004
  6.6229938734405048E-004  6.5104484768777906E-004  6.3757577461606490E-004  6.2193919544150527E-004  6.0414165430273730E-004
  5.8414932400578645E-004  5.6189001999397143E-004  5.3725372135193100E-004  5.1009257402532626E-004  4.8022146433422626E-004
  4.4741652570488188E-004  4.1141540744940396E-004  3.7191469674572643E-004  3.2856955503719195E-004  2.8099035523070759E-004
  2.2874140073124330E-004  1.7133696571750072E-004  1.0823885743915169E-004  3.8851950706881490E-005
 -3.1586052176805369E-003 -3.1619672187599372E-003 -3.1675561285822128E-003 -3.1755988364292691E-003 -3.1860521070164569E-003
 -3.1987894463230918E-003 -3.2136228784609483E-003 -3.2303061062353097E-003 -3.2485349199523235E-003 -3.2679499636669353E-003
 -3.2881459402974256E-003 -3.3086916955664108E-003 -3.3291685374576864E-003 -3.3492358752342652E-003 -3.3687409977642972E-003
 -3.3878576343982373E-003 -2.9240623391529790E-003 -2.4101980795747020E-003 -1.9682730394618292E-003 -1.5878093928800847E-003
 -1.2600446347871914E-003 -9.7760727021097525E-004 -7.3425887759535837E-004 -5.2469875186652497E-004 -3.4439841679808524E-004
 -1.8948121744017180E-004 -5.6609844802906361E-005  5.7087998360486279E-005  1.5410037665747052E-004  2.3657573293681963E-004
  3.0638412981769559E-004  3.6514274412321611E-004  4.1426423118797698E-004  4.5496957956839420E-004  4.8832733422334408E-004
  5.1525853519064808E-004  5.3656883605438758E-004  5.5294888051601225E-004  5.6500041548512338E-004  5.7323446242055383E-004
  5.7809208697947570E-004  5.7994194144531856E-004  5.7909620668426267E-004  5.7580845946557456E-004  5.7028530139661070E-004
  5.6268502043569550E-004  5.5312546945378619E-004  5.4168363538706550E-004  5.2840037066024484E-004  5.1328074423866545E-004
  4.9629623597221260E-004  4.7738560342569557E-004  4.5645511643060662E-004  4.3337960990469279E-004  4.0800126962798586E-004
  3.8013053135544522E-004  3.4954384009851783E-004  3.1598407890289838E-004  2.7915762405831532E-004  2.3873402628142012E-004
  1.9434258212385887E-004  1.4557103422380743E-004  9.1961781212572533E-005  3.3009414383189060E-005
 -2.5927005589041637E-003 -2.5954629418753704E-003 -2.6000559047409440E-003 -2.6066661472258189E-003 -2.6152588225405488E-003
 -2.6257310371371472E-003 -2.6379298464007084E-003 -2.6516550117943374E-003 -2.6666595553930129E-003 -2.6826524010234282E-003
 -2.6993062736748647E-003 -2.7162750140148906E-003 -2.7332252861493669E-003 -2.7498924727380187E-003 -2.7661714298343287E-003
 -2.7822331236668062E-003 -2.4004296780970663E-003 -1.9785392800873839E-003 -1.6157242073903625E-003 -1.3033789416513047E-003
 -1.0343078057052455E-003 -8.0245376877689626E-004 -6.0269515526394926E-004 -4.3067475743602599E-004 -2.8267718710093349E-004
 -1.5551426290888665E-004 -4.6450569874841771E-005  4.6877860293741273E-005  1.2650774302376259E-004  1.9420917253643304E-004
  2.5151052670414133E-004  2.9974601935244216E-004  3.4006814211696241E-004  3.7348587738225751E-004  4.0086937187737209E-004
  4.2298105172207482E-004  4.4047583028330284E-004  4.5392635411904589E-004  4.6382104502881022E-004  4.7058420532896083E-004
  4.7457343845704107E-004  4.7609514415475237E-004  4.7540226997368174E-004  4.7270568993841469E-004  4.6817277788931095E-004
  4.6193519248455901E-004  4.5408841899917109E-004  4.4469652048064411E-004  4.3379255667108565E-004  4.2138087501046893E-004
  4.0743816945094089E-004  3.9191386516644556E-004  3.7473150807008958E-004  3.5578774551933370E-004  3.3495371949706574E-004
  3.1207307069689729E-004  2.8696302564547402E-004  2.5941176347458382E-004  2.2917892368811316E-004  1.9599258254800940E-004
  1.5954895176831967E-004  1.1950912096153300E-004  7.5497761273527600E-005  2.7099712545873934E-005
 -2.0217736766245261E-003 -2.0239295056496917E-003 -2.0275144726373401E-003 -2.0326744645595583E-003 -2.0393827129441986E-003
 -2.0475595813261856E-003 -2.0570866590847807E-003 -2.0678090295677899E-003 -2.0795358395157681E-003 -2.0920425669633909E-003
 -2.1050774915546320E-003 -2.1183753980780250E-003 -2.1316830076019921E-003 -2.1448015031699484E-003 -2.1576595723415510E-003
 -2.1704017586796766E-003 -1.8719962902990072E-003 -1.5429550937671210E-003 -1.2599916215985617E-003 -1.0163968802944835E-003
 -8.0655629843765821E-004 -6.2574662394505192E-004 -4.6996838949353630E-004 -3.3582594069008794E-004 -2.2041610329759614E-004
 -1.2125675619115886E-004 -3.6208633262871465E-005  3.6566268427997740E-005  9.8662669111047071E-005  1.5145456981786919E-004
  1.9614040044659670E-004  2.3375388374840010E-004  2.6520025176643170E-004  2.9125972397479216E-004  3.1261699676694751E-004
  3.2986053286200459E-004  3.4350654928393679E-004  3.5399632355588128E-004  3.6171538547517861E-004  3.6699032431609924E-004
  3.7010367304373423E-004  3.7129114400625911E-004  3.7075264357510897E-004  3.6865042899723703E-004  3.6511671561599210E-004
  3.6025291822126159E-004  3.5413435403524289E-004  3.4681049841674220E-004  3.3830731191466753E-004  3.2862829159173364E-004
  3.1775494571834398E-004  3.0564834389856186E-004  2.9224822737042191E-004  2.7747473674975115E-004  2.6122658560474908E-004
  2.4338265703787668E-004  2.2379959229903678E-004  2.0231298145621739E-004  1.7873463608334241E-004  1.5285314294121244E-004
  1.2443100708277221E-004  9.3204382573736319E-005  5.8880194631169917E-005  2.1134909369771225E-005
 -1.4469294474615318E-003 -1.4484732778260075E-003 -1.4510407992468183E-003 -1.4547365839650637E-003 -1.4595417035232776E-003
 -1.4653994850947721E-003 -1.4722256633793640E-003 -1.4799100297676060E-003 -1.4883169700870584E-003 -1.4972871435764135E-003
 -1.5066423523949252E-003 -1.5161954516481845E-003 -1.5257686513170687E-003 -1.5352240110045553E-003 -1.5445105507680829E-003
 -1.5537299536679747E-003 -1.3398200916222465E-003 -1.1043080814238482E-003 -9.0177523205117510E-004 -7.2742350290567082E-004
 -5.7723577603275786E-004 -4.4782744136790661E-004 -3.3633849339814053E-004 -2.4033347948726304E-004 -1.5773859186198698E-004
 -8.6771701233456149E-005 -2.5906935333450610E-005  2.6177238492367914E-005  7.0616220355252236E-005  1.0839964213496188E-004
  1.4037891685699352E-004  1.6730007995806122E-004  1.8980479502475419E-004  2.0845734345396310E-004  2.2374199818041073E-004
  2.3608521506280559E-004  2.4585140674150495E-004  2.5336089624983178E-004  2.5888546488165540E-004  2.6266243370484091E-004
  2.6489085404576065E-004  2.6574204643684104E-004  2.6535690353753782E-004  2.6385325385222237E-004  2.6132443843071871E-004
  2.5784392377299463E-004  2.5346508875821657E-004  2.4822355499035315E-004  2.4213797196501963E-004  2.3521054828617925E-004
  2.2742854080635592E-004  2.1876345351473376E-004  2.0917290681206186E-004  1.9859892709843264E-004  1.8696988068689886E-004
  1.7419821451002899E-004  1.6018217137708020E-004  1.4480326961180973E-004  1.2792756059737506E-004  1.0940306003533826E-004
  8.9060356318839496E-005  6.6710133740342304E-005  4.2142986589386627E-005  1.5127112958705138E-005
 -8.6928105272751101E-004 -8.7020895554191548E-004 -8.7175221858067651E-004 -8.7397374598027506E-004 -8.7686225435464136E-004
 -8.8038383726327834E-004 -8.8448805069395588E-004 -8.8910897789759363E-004 -8.9416551229886505E-004 -8.9956254229535100E-004
 -9.0519375228877207E-004 -9.1094800153517527E-004 -9.1671985263471574E-004 -9.2242851482449389E-004 -9.2804308847765698E-004
 -9.3360270967691420E-004 -8.0496753350519799E-004 -6.6346573533658634E-004 -5.4177847928453928E-004 -4.3702558227923574E-004
 -3.4679086439351546E-004 -2.6904350321351866E-004 -2.0206102183242266E-004 -1.4438395852761792E-004 -9.4761499771905375E-005
 -5.2127699836106361E-005 -1.5560422581247067E-005  1.5728889722456103E-005  4.2428110045145726E-005  6.5126064223530600E-005
  8.4340013155107438E-005  1.0051246690058334E-004  1.1403443571055890E-004  1.2523958804288202E-004  1.3442388178193563E-004
  1.4183878889959797E-004  1.4770755796743740E-004  1.5221868356872362E-004  1.5553893147742009E-004  1.5780781079682621E-004
  1.5914750748198382E-004  1.5965877330201419E-004  1.5942798927612539E-004  1.5852460869033647E-004  1.5700566181892214E-004
  1.5491467995272466E-004  1.5228402672571852E-004  1.4913508531987362E-004  1.4547884452398177E-004  1.4131704672730271E-004
  1.3664146457930307E-004  1.3143567358251686E-004  1.2567343160575675E-004  1.1932074475927572E-004  1.1233371499785697E-004
  1.0466059877701209E-004  9.6239426720781551E-005  8.6999799855511575E-005  7.6860518119197712E-005  6.5730909669192562E-005
  5.3508638138061378E-005  4.0080410608914751E-005  2.5320071489671918E-005  9.0885850488909453E-006
 -2.8994770550618329E-004 -2.9025727844598712E-004 -2.9077216133680618E-004 -2.9151334856059009E-004 -2.9247709746651552E-004
 -2.9365211357948115E-004 -2.9502161627247887E-004 -2.9656364604510843E-004 -2.9825125109255661E-004 -3.0005274838920839E-004
 -3.0193292481162250E-004 -3.0385472902478764E-004 -3.0578369357459712E-004 -3.0769240082961140E-004 -3.0957279924796505E-004
 -3.1142459915656630E-004 -2.6850314202382793E-004 -2.2130172514188957E-004 -1.8071222796526892E-004 -1.4577008671309215E-004
 -1.1567232959013615E-004 -8.9738503349209061E-005 -6.7397212083322887E-005 -4.8158010494639820E-005 -3.1607521025486967E-005
 -1.7385984140767496E-005 -5.1902029078431607E-006  5.2474463962341929E-006  1.4151729265035758E-005  2.1723788239961626E-005
  2.8131435920948920E-005  3.3526904605348823E-005  3.8036118410407266E-005  4.1774666092378455E-005  4.4837206809865827E-005
  4.7311383846898482E-005  4.9268207296846690E-005  5.0773654899088061E-005  5.1880599200685893E-005  5.2637953935616091E-005
  5.3084457574664155E-005  5.3255369116466299E-005  5.3178193290704885E-005  5.2877073963354940E-005  5.2370360665052187E-005
  5.1672967456089615E-005  5.0795544241550580E-005  4.9745150763199233E-005  4.8525711482727850E-005  4.7137394709948929E-005
  4.5577992514070240E-005  4.3841397456908662E-005  4.1919550484283811E-005  3.9800380298982327E-005  3.7469991659293997E-005
  3.4910384980401124E-005  3.2101604013272466E-005  2.9019495166387905E-005  2.5637587876617685E-005  2.1925092022439508E-005
  1.7848339531761419E-005  1.3369159328783509E-005  8.4457609526583762E-006  3.0315740792963002E-006
  2.8994770467155920E-004  2.9025727761260628E-004  2.9077216050644533E-004  2.9151334773510387E-004  2.9247709664774631E-004
  2.9365211276932652E-004  2.9502161547271090E-004  2.9656364525725064E-004  2.9825125031760988E-004  3.0005274762745856E-004
  3.0193292406235185E-004  3.0385472828612200E-004  3.0578369284274570E-004  3.0769240009872681E-004  3.0957279850814495E-004
  3.1142459840982709E-004  2.6850313937156666E-004  2.2130172022980646E-004  1.8071222093091481E-004  1.4577007771159514E-004
  1.1567231876771645E-004  8.9738490839880934E-005  6.7397198012004775E-005  4.8157994979196412E-005  3.1607504179437001E-005
  1.7385966076606689E-005  5.1901837355391753E-006 -5.2474665659548330E-006 -1.4151750319089872E-005 -2.1723810059289810E-005
 -2.8131458379808569E-005 -3.3526927572474156E-005 -3.8036141751109670E-005 -4.1774689674315613E-005 -4.4837230507846498E-005
 -4.7311407545957561E-005 -4.9268230889099293E-005 -5.0773678287957874E-005 -5.1880622293103852E-005 -5.2637976646203476E-005
 -5.3084479823721136E-005 -5.3255390828532499E-005 -5.3178214396122727E-005 -5.2877094397803941E-005 -5.2370380372718039E-005
 -5.1672986382861155E-005 -5.0795562341199306E-005 -4.9745167994448761E-005 -4.8525727808532246E-005 -4.7137410098498061E-005
 -4.5578006939287662E-005 -4.3841410896303489E-005 -4.1919562917363482E-005 -3.9800391709335160E-005 -3.7470002034174856E-005
 -3.4910394308794237E-005 -3.2101612286574533E-005 -2.9019502374738639E-005 -2.5637594012432160E-005 -2.1925097075427697E-005
 -1.7848343491529385E-005 -1.3369162181255994E-005 -8.4457626802428823E-006 -3.0315746636444629E-006
